z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.0037925,0.37925,-0.000704657106368735,-0.704657106368735,5.959951612903226,0.5270377843237645,0.3451373566091284,0.9778387636723637,0.022161236327636336,0.3374886860838178,242.20186309540935,-2.6881661397136503
0.003885,0.3885,-0.0006923880745154886,-0.6923880745154886,5.960548387096774,0.5269322548378254,0.34509209768038496,0.9778387636723637,0.022161236327636336,0.3374444301488902,242.13340089079207,-2.68807325213253
0.0039775,0.39775,-0.0006801171849676148,-0.6801171849676149,5.961145161290323,0.5268267570441804,0.3450468460901724,0.9778387636723637,0.022161236327636336,0.3374001813898625,242.06492830462827,-2.687980389238697
0.00407,0.407,-0.0006678444358851923,-0.6678444358851923,5.961741935483871,0.52672129093014,0.34500160183738593,0.9778387636723637,0.022161236327636336,0.33735593980565454,241.9964453266489,-2.6878875510235227
0.0041624999999999995,0.41624999999999995,-0.0006555698254260086,-0.6555698254260086,5.96233870967742,0.5266158564830216,0.344956364920921,0.9778387636723637,0.022161236327636336,0.3373117053951861,241.92795194657216,-2.6877947374784137
0.004255,0.4255,-0.0006432933517455722,-0.6432933517455722,5.962935483870968,0.5265104536901493,0.3449111353396734,0.9778387636723637,0.022161236327636336,0.3372674781573775,241.8594481541035,-2.687701948594756
0.0043475,0.43474999999999997,-0.0006310150129971109,-0.6310150129971109,5.963532258064516,0.5264050825388528,0.34486591309253833,0.9778387636723637,0.022161236327636336,0.3372232580911485,241.79093393893558,-2.6876091843639602
0.0044399999999999995,0.44399999999999995,-0.0006187348073315417,-0.6187348073315417,5.9641290322580645,0.5262997430164684,0.3448206981784113,0.9778387636723637,0.022161236327636336,0.33717904519541897,241.72240929074823,-2.6875164447774256
0.0045325,0.45325,-0.0006064527328974878,-0.6064527328974878,5.964725806451613,0.5261944351103389,0.3447754905961879,0.9778387636723637,0.022161236327636336,0.337134839469109,241.6538741992085,-2.68742372982655
0.004625,0.46249999999999997,-0.0005941687878412643,-0.5941687878412643,5.965322580645161,0.5260891588078132,0.3447302903447634,0.9778387636723637,0.022161236327636336,0.3370906409111384,241.58532865397046,-2.6873310395027556
0.0047175,0.47175000000000006,-0.000581882970306892,-0.581882970306892,5.96591935483871,0.5259839140962465,0.3446850974230334,0.9778387636723637,0.022161236327636336,0.33704644952042717,241.51677264467543,-2.687238373797454
0.00481,0.481,-0.0005695952784360711,-0.569595278436071,5.966516129032259,0.5258787009630007,0.34463991182989334,0.9778387636723637,0.022161236327636336,0.33700226529589533,241.44820616095174,-2.6871457327020623
0.0049025,0.49024999999999996,-0.0005573057103681878,-0.5573057103681878,5.967112903225806,0.5257735193954437,0.3445947335642387,0.9778387636723637,0.022161236327636336,0.3369580882364627,241.37962919241482,-2.6870531162080065
0.004995,0.49950000000000006,-0.0005450142642403067,-0.5450142642403067,5.9677096774193545,0.52566836938095,0.3445495626249651,0.9778387636723637,0.022161236327636336,0.3369139183410495,241.31104172866716,-2.68696052430671
0.0050875,0.50875,-0.0005327209381871833,-0.5327209381871834,5.968306451612903,0.5255632509068996,0.3445043990109677,0.9778387636723637,0.022161236327636336,0.3368697556085753,241.24244375929828,-2.686867956989602
0.00518,0.518,-0.0005204257303412258,-0.5204257303412257,5.968903225806452,0.5254581639606798,0.34445924272114226,0.9778387636723637,0.022161236327636336,0.33682560003796036,241.17383527388466,-2.6867754142481193
0.0052725,0.52725,-0.0005081286388325201,-0.5081286388325201,5.9695,0.525353108529684,0.34441409375438425,0.9778387636723637,0.022161236327636336,0.3367814516281247,241.10521626198982,-2.6866828960736795
0.005365,0.5365,-0.0004958296617888195,-0.49582966178881954,5.970096774193549,0.5252480846013112,0.34436895210958895,0.9778387636723637,0.022161236327636336,0.3367373103779879,241.03658671316418,-2.6865904024577585
0.0054575,0.54575,-0.00048352879733552545,-0.48352879733552545,5.970693548387097,0.5251430921629677,0.3443238177856521,0.9778387636723637,0.022161236327636336,0.3366931762864703,240.96794661694514,-2.6864979333917782
0.00555,0.555,-0.00047122604359571584,-0.47122604359571585,5.9712903225806455,0.5250381312020655,0.34427869078146917,0.9778387636723637,0.022161236327636336,0.3366490493524918,240.89929596285702,-2.6864054888671953
0.0056425,0.56425,-0.0004589213986900976,-0.45892139869009757,5.971887096774193,0.5249332017060229,0.34423357109593555,0.9778387636723637,0.022161236327636336,0.33660492957497234,240.83063474041094,-2.686313068875444
0.005735,0.5735,-0.00044661486073704345,-0.44661486073704343,5.972483870967742,0.5248283036622644,0.3441884587279468,0.9778387636723637,0.022161236327636336,0.33656081695283185,240.76196293910502,-2.6862206734080036
0.0058275,0.58275,-0.0004343064278525499,-0.4343064278525499,5.97308064516129,0.5247234370582213,0.3441433536763984,0.9778387636723637,0.022161236327636336,0.3365167114849904,240.69328054842407,-2.6861283024563307
0.00592,0.592,-0.00042199609815027,-0.42199609815027,5.973677419354839,0.5246186018813305,0.34409825594018595,0.9778387636723637,0.022161236327636336,0.336472613170368,240.62458755783985,-2.686035956011865
0.0060125,0.60125,-0.00040968386974149555,-0.40968386974149557,5.974274193548387,0.5245137981190359,0.34405316551820486,0.9778387636723637,0.022161236327636336,0.33642852200788453,240.55588395681085,-2.685943634066095
0.006105,0.6105,-0.0003973697407351192,-0.3973697407351192,5.974870967741936,0.5244090257587869,0.34400808240935077,0.9778387636723637,0.022161236327636336,0.3363844379964602,240.4871697347823,-2.6858513366104657
0.0061975,0.61975,-0.00038505370923770654,-0.38505370923770654,5.975467741935485,0.5243042847880397,0.3439630066125191,0.9778387636723637,0.022161236327636336,0.33634036113501475,240.4184448811863,-2.6857590636364876
0.00629,0.629,-0.00037273577335340114,-0.37273577335340113,5.976064516129032,0.5241995751942568,0.3439179381266055,0.9778387636723637,0.022161236327636336,0.33629629142246836,240.34970938544154,-2.685666815135619
0.0063825,0.63825,-0.0003604159311839845,-0.3604159311839845,5.976661290322581,0.5240948969649064,0.34387287695050534,0.9778387636723637,0.022161236327636336,0.336252228857741,240.28096323695345,-2.685574591099349
0.006475,0.6475,-0.0003480941808288563,-0.3480941808288563,5.977258064516129,0.5239902500874637,0.3438278230831144,0.9778387636723637,0.022161236327636336,0.33620817343975273,240.21220642511418,-2.6854823915191415
0.0065674999999999996,0.65675,-0.00033577052038501654,-0.33577052038501654,5.9778548387096775,0.5238856345494095,0.343782776523328,0.9778387636723637,0.022161236327636336,0.33616412516742356,240.14343893930248,-2.6853902163864993
0.00666,0.666,-0.00032344494794707304,-0.323444947947073,5.978451612903226,0.5237810503382313,0.3437377372700418,0.9778387636723637,0.022161236327636336,0.3361200840396735,240.07466076888377,-2.685298065692908
0.0067525,0.67525,-0.0003111174616072404,-0.3111174616072404,5.979048387096774,0.5236764974414226,0.34369270532215135,0.9778387636723637,0.022161236327636336,0.33607605005542246,240.00587190321005,-2.6852059394299017
0.0068449999999999995,0.6845,-0.00029878805945532437,-0.2987880594553244,5.979645161290323,0.5235719758464831,0.34364768067855217,0.9778387636723637,0.022161236327636336,0.33603202321359066,239.9370723316199,-2.6851138375889185
0.0069375,0.69375,-0.00028645673957871417,-0.28645673957871415,5.980241935483871,0.5234674855409189,0.34360266333813994,0.9778387636723637,0.022161236327636336,0.33598800351309815,239.86826204343845,-2.6850217601614994
0.00703,0.703,-0.00027412350006240986,-0.2741235000624099,5.980838709677419,0.5233630265122424,0.34355765329981014,0.9778387636723637,0.022161236327636336,0.3359439909528649,239.7994410279774,-2.684929707139137
0.0071224999999999995,0.7122499999999999,-0.0002617883389889795,-0.2617883389889795,5.981435483870968,0.5232585987479721,0.34351265056245833,0.9778387636723637,0.022161236327636336,0.33589998553181094,239.7306092745349,-2.6848376785133596
0.007215,0.7215,-0.0002494512544385701,-0.24945125443857008,5.982032258064516,0.5231542022356327,0.3434676551249803,0.9778387636723637,0.022161236327636336,0.3358559872488565,239.66176677239568,-2.6847456742756592
0.0073075,0.73075,-0.00023711224448890914,-0.23711224448890914,5.982629032258065,0.523049836962755,0.3434226669862713,0.9778387636723637,0.022161236327636336,0.33581199610292134,239.59291351083084,-2.684653694417584
0.0074,0.74,-0.00022477130721529595,-0.22477130721529595,5.983225806451614,0.5229455029168762,0.3433776861452272,0.9778387636723637,0.022161236327636336,0.33576801209292584,239.52404947909793,-2.6845617389306224
0.0074925,0.74925,-0.0002124284406905825,-0.21242844069058248,5.983822580645162,0.5228412000855401,0.3433327126007435,0.9778387636723637,0.022161236327636336,0.33572403521779,239.4551746664409,-2.6844698078063107
0.007585,0.7585,-0.00020008364298520725,-0.20008364298520726,5.98441935483871,0.5227369284562958,0.3432877463517159,0.9778387636723637,0.022161236327636336,0.3356800654764338,239.38628906209019,-2.684377901036178
0.0076775,0.76775,-0.00018773691216714846,-0.18773691216714847,5.985016129032258,0.5226326880166996,0.34324278739704,0.9778387636723637,0.022161236327636336,0.33563610286777756,239.3173926552625,-2.684286018611773
0.00777,0.777,-0.00017538824630193534,-0.17538824630193534,5.985612903225806,0.5225284787543131,0.34319783573561147,0.9778387636723637,0.022161236327636336,0.3355921473907413,239.24848543516086,-2.6841941605245943
0.0078625,0.78625,-0.00016303764345265825,-0.16303764345265825,5.986209677419354,0.5224243006567045,0.34315289136632576,0.9778387636723637,0.022161236327636336,0.3355481990442449,239.17956739097465,-2.6841023267662316
0.007955,0.7955,-0.00015068510167995036,-0.15068510167995036,5.986806451612903,0.5223201537114482,0.34310795428807855,0.9778387636723637,0.022161236327636336,0.3355042578272086,239.1106385118796,-2.684010517328188
0.008047499999999999,0.8047499999999999,-0.0001383306190419718,-0.1383306190419718,5.987403225806452,0.5222160379061249,0.3430630244997655,0.9778387636723637,0.022161236327636336,0.3354603237385525,239.0416987870376,-2.6839187322020335
0.00814,0.814,-0.00012597419359443993,-0.12597419359443993,5.988,0.5221119532283217,0.3430181020002825,0.9778387636723637,0.022161236327636336,0.335416396777197,238.97274820559684,-2.6838269713793004
0.0082325,0.82325,-0.00011361582339058514,-0.11361582339058514,5.988596774193549,0.5220078996656312,0.34297318678852506,0.9778387636723637,0.022161236327636336,0.335372476942062,238.90378675669172,-2.683735234851546
0.008324999999999999,0.8324999999999999,-0.00010125550648116759,-0.10125550648116759,5.989193548387097,0.5219038772056526,0.3429282788633887,0.9778387636723637,0.022161236327636336,0.3353285642320676,238.83481442944276,-2.6836435226103617
0.0084175,0.84175,-8.88932409144686e-05,-0.0888932409144686,5.989790322580645,0.5217998858359911,0.34288337822376935,0.9778387636723637,0.022161236327636336,0.3352846586461341,238.76583121295675,-2.6835518346472487
0.00851,0.851,-7.652902473630602e-05,-0.07652902473630602,5.990387096774194,0.5216959255442584,0.34283848486856244,0.9778387636723637,0.022161236327636336,0.33524076018318144,238.6968370963266,-2.6834601709538357
0.008602499999999999,0.86025,-6.41628559899846e-05,-0.0641628559899846,5.990983870967742,0.5215919963180722,0.34279359879666393,0.9778387636723637,0.022161236327636336,0.3351968688421301,238.62783206863125,-2.6833685315216402
0.008695,0.8694999999999999,-5.179473271633161e-05,-0.05179473271633161,5.9915806451612905,0.5214880981450564,0.3427487200069695,0.9778387636723637,0.022161236327636336,0.3351529846219002,238.55881611893582,-2.6832769163422605
0.0087875,0.87875,-3.942465295368426e-05,-0.03942465295368426,5.992177419354839,0.5213842310128407,0.3427038484983746,0.9778387636723637,0.022161236327636336,0.33510910752141165,238.48978923629147,-2.6831853254072793
0.008879999999999999,0.8879999999999999,-2.7052614737862405e-05,-0.027052614737862406,5.992774193548387,0.5212803949090616,0.34265898426977526,0.9778387636723637,0.022161236327636336,0.33506523753958495,238.4207514097354,-2.683093758708258
0.0089725,0.89725,-1.4678616102204184e-05,-0.014678616102204185,5.993370967741936,0.521176589821361,0.3426141273200669,0.9778387636723637,0.022161236327636336,0.33502137467534004,238.35170262829084,-2.683002216236781
0.009065,0.9065,-2.302655077512029e-06,-0.0023026550775120287,5.993967741935483,0.5210728157373878,0.3425692776481456,0.9778387636723637,0.022161236327636336,0.33497751892759736,238.28264288096693,-2.682910697984461
0.0091575,0.9157500000000001,1.0075270307910432e-05,0.010075270307910432,5.994564516129032,0.5209690726447963,0.3425244352529068,0.9778387636723637,0.022161236327636336,0.334933670295277,238.21357215675886,-2.682819203942845
0.00925,0.9249999999999999,2.2455162028274303e-05,0.022455162028274304,5.995161290322581,0.5208653605312474,0.3424796001332465,0.9778387636723637,0.022161236327636336,0.3348898287772992,238.14449044464774,-2.6827277341035733
0.0093425,0.93425,3.483702206031813e-05,0.03483702206031813,5.995758064516129,0.5207616793844081,0.3424347722880604,0.9778387636723637,0.022161236327636336,0.3348459943725844,238.0753977336006,-2.6826362884582005
0.009435,0.9435000000000001,4.722085238331167e-05,0.04722085238331167,5.996354838709677,0.5206580291919513,0.3423899517162442,0.9778387636723637,0.022161236327636336,0.3348021670800525,238.00629401257032,-2.6825448669983714
0.0095275,0.95275,5.960665497905149e-05,0.05960665497905149,5.996951612903226,0.5205544099415559,0.3423451384166936,0.9778387636723637,0.022161236327636336,0.3347583468986239,237.93717927049568,-2.682453469715653
0.00962,0.962,7.199443183187854e-05,0.07199443183187854,5.997548387096775,0.5204508216209077,0.34230033238830476,0.9778387636723637,0.022161236327636336,0.33471453382721905,237.86805349630126,-2.6823620966016706
0.0097125,0.9712500000000001,8.438418492866057e-05,0.08438418492866057,5.998145161290323,0.520347264217698,0.3422555336299731,0.9778387636723637,0.022161236327636336,0.33467072786475793,237.79891667889748,-2.6822707476480483
0.009805,0.9804999999999999,9.677591625882189e-05,0.09677591625882188,5.998741935483871,0.5202437377196241,0.34221074214059466,0.9778387636723637,0.022161236327636336,0.3346269290101611,237.72976880718056,-2.6821794228463722
0.0098975,0.98975,0.00010916962781433703,0.10916962781433703,5.999338709677419,0.52014024211439,0.3421659579190653,0.9778387636723637,0.022161236327636336,0.33458313726234884,237.66060987003246,-2.682088122188281
0.00999,0.9990000000000001,0.000121565321589734,0.121565321589734,5.999935483870967,0.5200367773897051,0.3421211809642805,0.9778387636723637,0.022161236327636336,0.33453935262024104,237.59143985632082,-2.6819968456654175
0.0100825,1.0082499999999999,0.00013396299958210386,0.13396299958210386,6.000532258064516,0.5199333435332855,0.3420764112751365,0.9778387636723637,0.022161236327636336,0.33449557508275846,237.52225875489907,-2.6819055932693727
0.010175,1.0175,0.0001463626637910879,0.14636266379108792,6.001129032258064,0.5198299405328533,0.342031648850529,0.9778387636723637,0.022161236327636336,0.3344518046488213,237.4530665546063,-2.681814364991787
0.0102675,1.02675,0.00015876431621891364,0.15876431621891365,6.0017258064516135,0.5197265683761364,0.3419868936893539,0.9778387636723637,0.022161236327636336,0.3344080413173499,237.38386324426722,-2.6817231608243075
0.01036,1.036,0.00017116795887038027,0.17116795887038028,6.002322580645162,0.519623227050869,0.3419421457905071,0.9778387636723637,0.022161236327636336,0.33436428508726457,237.31464881269218,-2.6816319807585547
0.0104525,1.04525,0.00018357359375285515,0.18357359375285515,6.00291935483871,0.5195199165447917,0.34189740515288436,0.9778387636723637,0.022161236327636336,0.3343205359574857,237.24542324867718,-2.68154082478618
0.010545,1.0545,0.00019598122287629264,0.19598122287629263,6.003516129032258,0.5194166368456504,0.34185267177538164,0.9778387636723637,0.022161236327636336,0.3342767939269335,237.17618654100377,-2.681449692898825
0.0106375,1.06375,0.00020839084825324984,0.20839084825324986,6.004112903225807,0.519313387941198,0.341807945656895,0.9778387636723637,0.022161236327636336,0.33423305899452865,237.10693867843898,-2.6813585850881316
0.01073,1.073,0.00022080247189884634,0.22080247189884633,6.004709677419355,0.5192101698191931,0.34176322679632026,0.9778387636723637,0.022161236327636336,0.3341893311591914,237.03767964973545,-2.6812675013457716
0.0108225,1.0822500000000002,0.00023321609583082937,0.23321609583082936,6.0053064516129036,0.5191069824674001,0.3417185151925533,0.9778387636723637,0.022161236327636336,0.33414561041984214,236.96840944363132,-2.681176441663373
0.010915,1.0915,0.0002456317220695335,0.24563172206953351,6.005903225806452,0.5190038258735897,0.34167381084449017,0.9778387636723637,0.022161236327636336,0.3341018967754013,236.89912804885014,-2.6810854060326235
0.0110075,1.10075,0.0002580493526378942,0.2580493526378942,6.0065,0.518900700025539,0.3416291137510267,0.9778387636723637,0.022161236327636336,0.3340581902247893,236.82983545410096,-2.6809943944451637
0.0111,1.11,0.0002704689895614679,0.2704689895614679,6.007096774193548,0.5187976049110304,0.341584423911059,0.9778387636723637,0.022161236327636336,0.33401449076692646,236.76053164807823,-2.680903406892677
0.0111925,1.1192499999999999,0.00028289063486843294,0.28289063486843297,6.007693548387096,0.5186945405178534,0.3415397413234829,0.9778387636723637,0.022161236327636336,0.3339707984007334,236.69121661946176,-2.6808124433668103
0.011285,1.1285,0.0002953142905895833,0.2953142905895833,6.008290322580645,0.5185915068338025,0.3414950659871945,0.9778387636723637,0.022161236327636336,0.3339271131251305,236.62189035691674,-2.6807215038592527
0.0113775,1.13775,0.000307739958758333,0.307739958758333,6.008887096774194,0.5184885038466791,0.3414503979010898,0.9778387636723637,0.022161236327636336,0.33388343493903827,236.55255284909373,-2.680630588361681
0.01147,1.147,0.0003201676414107257,0.3201676414107257,6.009483870967742,0.5183855315442902,0.3414057370640648,0.9778387636723637,0.022161236327636336,0.3338397638413772,236.4832040846286,-2.6805396968657713
0.0115625,1.15625,0.0003325973405854555,0.33259734058545554,6.01008064516129,0.5182825899144492,0.3413610834750156,0.9778387636723637,0.022161236327636336,0.3337960998310678,236.41384405214242,-2.680448829363215
0.011655,1.1655,0.0003450290583238424,0.3450290583238424,6.010677419354839,0.5181796789449747,0.34131643713283805,0.9778387636723637,0.022161236327636336,0.3337524429070304,236.34447274024163,-2.6803579858456854
0.0117475,1.17475,0.00035746279666986594,0.35746279666986597,6.011274193548388,0.5180767986236926,0.3412717980364284,0.9778387636723637,0.022161236327636336,0.3337087930681857,236.2750901375178,-2.6802671663048887
0.01184,1.184,0.00036989855767013735,0.36989855767013735,6.0118709677419355,0.5179739489384341,0.3412271661846827,0.9778387636723637,0.022161236327636336,0.3336651503134543,236.20569623254778,-2.680176370732509
0.0119325,1.1932500000000001,0.0003823363433739294,0.38233634337392935,6.012467741935484,0.5178711298770365,0.341182541576497,0.9778387636723637,0.022161236327636336,0.33362151464175666,236.13629101389358,-2.6800855991202406
0.012025,1.2025,0.00039477615583319097,0.394776155833191,6.013064516129032,0.517768341427343,0.34113792421076733,0.9778387636723637,0.022161236327636336,0.3335778860520132,236.0668744701023,-2.6799948514598095
0.0121175,1.2117499999999999,0.0004072179971025205,0.4072179971025205,6.01366129032258,0.5176655835772034,0.34109331408638993,0.9778387636723637,0.022161236327636336,0.3335342645431448,235.99744658970621,-2.6799041277428968
0.01221,1.221,0.0004196618692391871,0.4196618692391871,6.014258064516128,0.5175628563144727,0.3410487112022609,0.9778387636723637,0.022161236327636336,0.3334906501140718,235.92800736122268,-2.6798134279612156
0.0123025,1.2302499999999998,0.00043210777430312714,0.43210777430312713,6.014854838709678,0.5174601596270124,0.34100411555727617,0.9778387636723637,0.022161236327636336,0.3334470427637148,235.85855677315413,-2.6797227521064872
0.012395,1.2395,0.0004445557143569767,0.4445557143569767,6.0154516129032265,0.5173574935026904,0.3409595271503321,0.9778387636723637,0.022161236327636336,0.33340344249099446,235.78909481398802,-2.6796321001704393
0.0124875,1.24875,0.0004570056914660425,0.4570056914660425,6.016048387096775,0.5172548579293801,0.34091494598032485,0.9778387636723637,0.022161236327636336,0.3333598492948315,235.7196214721968,-2.679541472144763
0.01258,1.258,0.000469457707698328,0.469457707698328,6.016645161290322,0.5171522528949609,0.3408703720461506,0.9778387636723637,0.022161236327636336,0.33331626317414653,235.6501367362379,-2.6794508680211906
0.0126725,1.26725,0.00048191176512451666,0.48191176512451667,6.01724193548387,0.5170496783873183,0.3408258053467055,0.9778387636723637,0.022161236327636336,0.33327268412786015,235.58064059455378,-2.6793602877914453
0.012765,1.2765,0.0004943678658180063,0.4943678658180063,6.017838709677419,0.5169471343943437,0.34078124588088565,0.9778387636723637,0.022161236327636336,0.333229112154893,235.51113303557176,-2.679269731447272
0.0128575,1.28575,0.0005068260118549078,0.5068260118549078,6.018435483870968,0.5168446209039349,0.3407366936475874,0.9778387636723637,0.022161236327636336,0.3331855472541658,235.441614047704,-2.6791791989803913
0.01295,1.295,0.0005192862053140088,0.5192862053140088,6.019032258064517,0.5167421379039956,0.34069214864570707,0.9778387636723637,0.022161236327636336,0.3331419894245993,235.3720836193477,-2.6790886903825544
0.0130425,1.3042500000000001,0.0005317484482768313,0.5317484482768313,6.019629032258065,0.516639685382435,0.3406476108741408,0.9778387636723637,0.022161236327636336,0.3330984386651143,235.3025417388848,-2.678998205645484
0.013134999999999999,1.3135,0.000544212742827633,0.544212742827633,6.020225806451613,0.5165372633271688,0.3406030803317848,0.9778387636723637,0.022161236327636336,0.33305489497463125,235.232988394682,-2.678907744760939
0.0132275,1.3227499999999999,0.0005566790910533678,0.5566790910533678,6.020822580645161,0.5164348717261183,0.3405585570175355,0.9778387636723637,0.022161236327636336,0.3330113583520711,235.1634235750909,-2.678817307720663
0.01332,1.332,0.0005691474950437375,0.5691474950437375,6.02141935483871,0.5163325105672111,0.340514040930289,0.9778387636723637,0.022161236327636336,0.3329678287963544,235.09384726844775,-2.6787268945164118
0.013412499999999999,1.3412499999999998,0.0005816179568911612,0.5816179568911612,6.0220161290322585,0.516230179838381,0.34046953206894176,0.9778387636723637,0.022161236327636336,0.3329243063064022,235.02425946307366,-2.6786365051399366
0.013505,1.3505,0.000594090478690823,0.594090478690823,6.022612903225807,0.5161278795275672,0.34042503043239014,0.9778387636723637,0.022161236327636336,0.33288079088113515,234.95466014727432,-2.6785461395829855
0.0135975,1.35975,0.0006065650625406227,0.6065650625406227,6.023209677419355,0.5160256096227152,0.34038053601953044,0.9778387636723637,0.022161236327636336,0.3328372825194741,234.8850493093402,-2.6784557978373256
0.013689999999999999,1.369,0.0006190417105412242,0.6190417105412243,6.023806451612903,0.5159233701117762,0.34033604882925894,0.9778387636723637,0.022161236327636336,0.33279378122033976,234.81542693754633,-2.678365479894737
0.0137825,1.37825,0.0006315204247960696,0.6315204247960696,6.024403225806451,0.5158211609827079,0.3402915688604721,0.9778387636723637,0.022161236327636336,0.3327502869826531,234.74579302015235,-2.6782751857469727
0.013875,1.3875,0.0006440012074113153,0.6440012074113153,6.025,0.5157189822234732,0.34024709611206616,0.9778387636723637,0.022161236327636336,0.3327067998053347,234.67614754540259,-2.6781849153858204
0.013967499999999999,1.39675,0.0006564840604959057,0.6564840604959057,6.0255967741935486,0.5156168338220418,0.34020263058293776,0.9778387636723637,0.022161236327636336,0.3326633196873057,234.60649050152585,-2.678094668803045
0.01406,1.406,0.0006689689861615718,0.6689689861615719,6.026193548387097,0.515514715766389,0.3401581722719832,0.9778387636723637,0.022161236327636336,0.33261984662748695,234.5368218767355,-2.67800444599043
0.0141525,1.4152500000000001,0.0006814559865227931,0.6814559865227932,6.026790322580645,0.5154126280444958,0.3401137211780989,0.9778387636723637,0.022161236327636336,0.3325763806247992,234.46714165922938,-2.677914246939756
0.014244999999999999,1.4244999999999999,0.000693945063696842,0.6939450636968421,6.027387096774193,0.5153105706443494,0.3400692773001814,0.9778387636723637,0.022161236327636336,0.33253292167816356,234.39744983718984,-2.6778240716428034
0.0143375,1.4337499999999999,0.0007064362198037868,0.7064362198037868,6.027983870967741,0.5152085435539431,0.3400248406371272,0.9778387636723637,0.022161236327636336,0.3324894697865009,234.32774639878363,-2.677733920091382
0.01443,1.443,0.0007189294569664586,0.7189294569664586,6.028580645161291,0.5151065467612752,0.33998041118783245,0.9778387636723637,0.022161236327636336,0.33244602494873193,234.25803133216198,-2.6776437922772525
0.014522499999999999,1.4522499999999998,0.000731424777310513,0.731424777310513,6.0291774193548395,0.5150045802543517,0.33993598895119403,0.9778387636723637,0.022161236327636336,0.33240258716377785,234.18830462546046,-2.677553688192265
0.014615,1.4615,0.0007439221829643892,0.7439221829643893,6.029774193548388,0.514902644021183,0.3398915739261084,0.9778387636723637,0.022161236327636336,0.33235915643055963,234.118566266799,-2.6774636078281664
0.0147075,1.47075,0.0007564216760593509,0.756421676059351,6.030370967741935,0.5148007380497862,0.3398471661114721,0.9778387636723637,0.022161236327636336,0.33231573274799825,234.04881624428188,-2.677373551176787
0.0148,1.48,0.0007689232587294501,0.7689232587294501,6.030967741935483,0.5146988623281837,0.33980276550618155,0.9778387636723637,0.022161236327636336,0.3322723161150147,233.97905454599766,-2.677283518229931
0.0148925,1.48925,0.0007814269331115804,0.7814269331115804,6.031564516129031,0.5145970168444046,0.3397583721091334,0.9778387636723637,0.022161236327636336,0.3322289065305299,233.90928116001916,-2.6771935089794088
0.014985,1.4985,0.0007939327013454432,0.7939327013454432,6.032161290322581,0.5144952015864831,0.33971398591922414,0.9778387636723637,0.022161236327636336,0.3321855039934649,233.83949607440346,-2.6771035234170366
0.0150775,1.5077500000000001,0.0008064405655735704,0.8064405655735704,6.03275806451613,0.5143934165424601,0.3396696069353506,0.9778387636723637,0.022161236327636336,0.33214210850274095,233.76969927719182,-2.6770135615346304
0.01517,1.517,0.0008189505279413227,0.8189505279413227,6.033354838709678,0.5142916617003821,0.3396252351564093,0.9778387636723637,0.022161236327636336,0.33209872005727903,233.6998907564098,-2.6769236233240306
0.0152625,1.52625,0.0008314625905969114,0.8314625905969114,6.033951612903226,0.5141899370483013,0.33958087058129693,0.9778387636723637,0.022161236327636336,0.33205533865600034,233.6300705000669,-2.676833708777022
0.015355,1.5355,0.0008439767556913881,0.8439767556913881,6.034548387096773,0.5140882425742761,0.33953651320891004,0.9778387636723637,0.022161236327636336,0.33201196429782576,233.5602384961569,-2.6767438178854763
0.0154475,1.5447499999999998,0.0008564930253786409,0.8564930253786409,6.035145161290322,0.5139865782663703,0.3394921630381453,0.9778387636723637,0.022161236327636336,0.3319685969816765,233.49039473265765,-2.6766539506411844
0.01554,1.554,0.00086901140181543,0.86901140181543,6.0357419354838715,0.5138849441126545,0.33944782006789953,0.9778387636723637,0.022161236327636336,0.33192523670647384,233.420539197531,-2.6765641070360315
0.0156325,1.56325,0.0008815318871613644,0.8815318871613644,6.03633870967742,0.5137833401012045,0.33940348429706946,0.9778387636723637,0.022161236327636336,0.3318818834711389,233.35067187872292,-2.6764742870618043
0.015725,1.5725,0.000894054483578908,0.8940544835789079,6.036935483870968,0.5136817662201023,0.3393591557245518,0.9778387636723637,0.022161236327636336,0.33183853727459284,233.28079276416335,-2.6763844907103946
0.015817499999999998,1.5817499999999998,0.0009065791932334323,0.9065791932334323,6.037532258064516,0.5135802224574353,0.3393148343492432,0.9778387636723637,0.022161236327636336,0.33179519811575686,233.2109018417661,-2.6762947179736023
0.01591,1.591,0.0009191060182931327,0.9191060182931327,6.038129032258064,0.5134787088012975,0.33927052017004056,0.9778387636723637,0.022161236327636336,0.33175186599355216,233.1409990994291,-2.6762049688433236
0.0160025,1.60025,0.0009316349609291372,0.9316349609291372,6.0387258064516125,0.5133772252397882,0.3392262131858405,0.9778387636723637,0.022161236327636336,0.33170854090689994,233.07108452503405,-2.676115243311382
0.016094999999999998,1.6094999999999997,0.0009441660233154305,0.9441660233154305,6.039322580645162,0.5132757717610127,0.33918191339554,0.9778387636723637,0.022161236327636336,0.33166522285472155,233.0011581064466,-2.6760255413696186
0.0161875,1.6187500000000001,0.0009566992076288889,0.9566992076288889,6.03991935483871,0.5131743483530828,0.3391376207980359,0.9778387636723637,0.022161236327636336,0.3316219118359383,232.93121983151624,-2.6759358630099306
0.01628,1.628,0.0009692345160493022,0.9692345160493022,6.040516129032258,0.5130729550041154,0.3390933353922249,0.9778387636723637,0.022161236327636336,0.33157860784947135,232.86126968807625,-2.6758462082241814
